Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,active_addresses,hash_rate,tx_count,miners_revenue,google_interest,time_frame,pct_change,log_return,Close_norm,sentiment_mix
2023-12-24,107.966,118.7,107.35,112.571,55154913.0,SOL,6220563504.928,5990983,0.0002424499999999,71.0,,612085087.5512694,723459.0,56344289.0489318,84.0,1d,4.266197378780157,0.04177703316192482,0.40724348312778114,76.2
2023-12-25,112.572,126.938,108.0,120.942,48279195.0,SOL,5675387118.678,5713470,0.0003388833333333,73.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.0,1d,7.436195823080549,0.07172695814545786,0.4404718902204245,77.4
2023-12-26,120.947,121.457,102.33,112.543,52112269.0,SOL,5840420473.694,5612273,0.0001888133333333,71.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.0,1d,-6.944651155099124,-0.07197572099578589,0.4071323380556758,76.2
2023-12-27,112.533,115.5,104.832,107.095,39570935.0,SOL,4350174118.613,4606527,0.00039615,73.0,,461748399.3807821,545556.0,46783050.714829125,84.0,1d,-4.84081639906525,-0.04961907981528596,0.38550668259746035,77.4
2023-12-28,107.089,109.826,97.32,101.913,44966162.0,SOL,4603299026.026,5358090,0.0007489633333333,73.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.0,1d,-4.838694616928896,-0.04959678287660353,0.3649369053242459,77.4
2023-12-29,101.914,110.198,99.514,106.225,41688164.0,SOL,4411633771.363,5008659,0.00045187,65.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.0,1d,4.231059825537464,0.041439977854373096,0.3820532464284722,72.6
2023-12-30,106.235,107.651,100.698,101.971,20780463.0,SOL,2150722565.854,2364499,0.0003387366666666,68.0,,519019518.6838249,533823.0,49356320.35824165,84.0,1d,-4.004706989879958,-0.04087102686690389,0.36516713440217846,74.4
2023-12-31,101.974,105.338,99.635,101.778,18960751.0,SOL,1951400777.098,2079695,0.0004268366666666,67.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.0,1d,-0.18926949819065841,-0.0018944883923304031,0.36440102729802365,73.8
2024-01-01,101.775,110.078,101.53,110.047,18991982.0,SOL,2000264851.674,2192910,0.0003562533333333,65.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.0,1d,8.124545579594788,0.0781135765230492,0.3972245487708546,72.2
2024-01-02,110.054,117.1,106.1,106.83,35086492.0,SOL,3916016801.038,4346805,0.0006703733333333,71.0,,468907289.29366255,367319.0,43517765.64175245,82.0,1d,-2.9232964097158476,-0.029668761306894078,0.3844547738793203,75.4
2024-01-03,106.828,109.95,83.51,98.519,54004295.0,SOL,5420413587.391,5701139,0.0001858566666666,70.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.0,1d,-7.77964991107366,-0.08098936298027758,0.3514645347983313,74.4
2024-01-04,98.519,108.3,96.588,104.975,29071370.0,SOL,2961665552.803,3393276,0.0001,68.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.0,1d,6.553050680579364,0.06347280359273844,0.3770914128523398,72.8
2024-01-05,104.961,105.546,95.0,99.874,29424332.0,SOL,2939589836.754,3588341,0.0001,72.0,,493963403.98874366,420884.0,42917989.38384478,79.0,1d,-4.85925220290545,-0.049812835049588326,0.35684316239485875,74.8
2024-01-06,99.874,100.277,91.398,93.799,24620579.0,SOL,2340656577.244,2671221,0.0001,70.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.0,1d,-6.082664156837603,-0.06275519654612838,0.3327286512148554,73.2
2024-01-07,93.798,96.764,87.5,89.414,25163821.0,SOL,2346746941.608,2694697,0.0001,71.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.0,1d,-4.674889924199621,-0.04787692550292892,0.3153225390297829,73.4
2024-01-08,89.414,99.915,85.1,97.901,40881349.0,SOL,3804836832.792,4609026,0.0001,71.0,,447556918.3163843,414359.0,40680377.09676569,77.85714285714286,1d,9.491802178629749,0.09067949451728237,0.3490114042782914,73.74285714285715
2024-01-09,97.9,108.0,95.257,99.347,45818730.0,SOL,4575056371.238,5414329,0.0001,76.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.71428571428571,1d,1.4770022778112457,0.014662008277222836,0.35475125335916136,77.08571428571429
2024-01-10,99.347,105.58,92.122,102.063,39490104.0,SOL,3850020241.423,5255820,0.0001,73.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.57142857142857,1d,2.733852053912056,0.026971497411538845,0.3655323253533818,75.62857142857143
2024-01-11,102.067,107.341,97.6,99.928,38090107.0,SOL,3887536714.593,4772639,0.0001,76.0,,629490624.9490609,449075.0,55090803.641925655,80.42857142857143,1d,-2.091845232846379,-0.021140343014047085,0.35705751360534765,77.77142857142857
2024-01-12,99.927,100.534,85.8,92.153,30999486.0,SOL,2961483416.11,3736083,0.0001,71.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.28571428571429,1d,-7.78060203346409,-0.08099968746185464,0.32619490876180424,75.11428571428573
2024-01-13,92.148,97.068,89.5,95.836,18417475.0,SOL,1713689924.939,2190149,0.0001,64.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.14285714285714,1d,3.99661432617493,0.039188158067359945,0.3408144552105207,71.25714285714285
2024-01-14,95.836,102.949,93.599,93.83,26381615.0,SOL,2580167646.231,2897039,0.0001,60.0,,465750288.9796519,591806.0,43605321.901035935,83.0,1d,-2.0931591468759114,-0.021153762967155276,0.33285170468754344,69.2
2024-01-15,93.829,97.0,93.0,94.359,16538422.0,SOL,1574370810.339,2090368,0.0001,52.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.42857142857143,1d,0.5637855696472238,0.0056220224704653,0.33495155265696264,64.17142857142858
2024-01-16,94.36,98.805,94.187,97.637,18098694.0,SOL,1750661194.592,2177323,0.0001,64.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.85714285714286,1d,3.473966447291743,0.0341498631676511,0.34796346502701225,71.14285714285714
2024-01-17,97.637,102.864,96.63,102.155,32985152.0,SOL,3304348090.929,3907588,0.0001,60.0,,440279570.0510773,449415.0,36774948.19774859,81.28571428571429,1d,4.627344142077283,0.04523474775170058,0.36589751630458517,68.51428571428572
2024-01-18,102.155,103.635,91.359,94.389,30810082.0,SOL,2997362844.137,3357382,0.0001,63.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.71428571428571,1d,-7.602173168224757,-0.07906672675366369,0.3350706366627898,70.08571428571429
2024-01-19,94.389,95.5,87.005,93.596,31636549.0,SOL,2918901758.545,3265944,0.0001,51.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.14285714285714,1d,-0.840140270582368,-0.008436893410468098,0.3319228494420915,62.65714285714286
2024-01-20,93.596,94.294,90.176,92.9,14290066.0,SOL,1317761139.713,1421647,0.0001,52.0,,513378340.1866717,563331.0,40838677.04548536,79.57142857142857,1d,-0.7436215222872744,-0.0074640017078505035,0.329160100506901,63.028571428571425
2024-01-21,92.901,93.967,90.8,91.105,9997300.0,SOL,925652945.281,1047863,0.0001,56.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.0,1d,-1.9321851453175443,-0.019510958317950817,0.3220349074915748,65.2
2024-01-22,91.111,91.948,82.1,83.883,37607145.0,SOL,3269995391.907,3687257,0.0001,55.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.14285714285714,1d,-7.9271170627298275,-0.08258971672857582,0.2933674178221123,64.65714285714286
2024-01-23,83.883,85.967,78.96,84.325,39506666.0,SOL,3231229231.726,3867437,0.0001,50.0,,538506482.5398962,368462.0,41501393.373973474,79.28571428571429,1d,0.5269244066139933,0.005255410174447836,0.29512192217463273,61.71428571428572
2024-01-24,84.325,89.396,83.294,88.744,29644028.0,SOL,2556444055.3,3001448,0.0001,48.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.42857142857143,1d,5.240438778535417,0.05107743948864445,0.31266299623297594,60.57142857142857
2024-01-25,88.745,89.625,85.1,86.886,23132645.0,SOL,2023078130.779,2495160,0.0001,52.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.57142857142857,1d,-2.093662670152352,-0.021158905861837992,0.3052877268054128,63.028571428571425
2024-01-26,86.885,93.72,85.955,92.261,25577002.0,SOL,2313010043.126,2676887,9.333000000000002e-05,49.0,,531512891.8575599,493218.0,41750111.50718081,79.71428571428571,1d,6.186267062587758,0.06002460242986205,0.32662361118278205,61.285714285714285
2024-01-27,92.26,94.48,90.636,94.238,14747490.0,SOL,1363453461.119,1528344,0.0001,55.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.85714285714286,1d,2.1428339168229282,0.021201980262829573,0.33447124716679305,64.94285714285715
2024-01-28,94.237,99.428,93.155,95.948,28824658.0,SOL,2778016166.239,2551855,7.156666666666667e-05,54.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.0,1d,1.8145546382563271,0.017982880779571473,0.34125903549894215,64.4
2024-01-29,95.948,102.035,95.005,101.623,26434409.0,SOL,2603458499.452,2850798,7.976333333333334e-05,55.0,,545500073.2222326,575203.0,43764851.71744079,79.57142857142857,1d,5.914662108642199,0.0574635094307316,0.36378575993458323,64.82857142857142
2024-01-30,101.622,106.5,100.893,101.371,30149576.0,SOL,3133393737.876,3249022,8.111e-05,61.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.14285714285714,1d,-0.24797535990869202,-0.0024828332803302545,0.3627854542856349,68.25714285714287
2024-01-31,101.372,102.719,95.837,96.912,36561334.0,SOL,3649654601.909,3752535,8.567333333333334e-05,60.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.71428571428571,1d,-4.398693906541307,-0.04498370395859343,0.3450856015528555,67.48571428571428
2024-02-01,96.91,98.13,93.1,97.775,27380523.0,SOL,2621129056.618,2793440,7.533666666666667e-05,63.0,,535009687.19872814,413272.0,43048043.6250182,78.28571428571429,1d,0.8904985966650125,0.008865570402986413,0.3485112514538173,69.11428571428571
2024-02-02,97.776,102.573,97.335,100.559,25403611.0,SOL,2539905942.252,2690474,0.0001,63.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.85714285714286,1d,2.8473536180005032,0.02807569927911547,0.3595622471945793,68.94285714285715
2024-02-03,100.548,101.2,96.602,97.915,12932890.0,SOL,1275146546.29,1337659,9.908666666666667e-05,60.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.42857142857143,1d,-2.6293022006980915,-0.026644864551893594,0.3490669768143441,66.97142857142858
2024-02-04,97.914,98.555,95.0,95.451,14378621.0,SOL,1394832872.034,1471306,0.0001,60.0,,581751116.6716322,336211.0,45783886.783488914,77.0,1d,-2.516468365419,-0.0254867285625572,0.33928621046907187,66.8
2024-02-05,95.452,98.659,94.102,95.605,20080020.0,SOL,1934972780.439,2194434,0.0001,60.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.71428571428571,1d,0.16133932593687117,0.0016120931386801407,0.33989750836565147,67.08571428571429
2024-02-06,95.6,97.869,93.116,96.856,21016865.0,SOL,2004346015.603,2235308,8.538666666666667e-05,64.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.42857142857143,1d,1.3085089691961649,0.013000219460516348,0.3448633114086447,69.77142857142857
2024-02-07,96.856,101.622,94.56,101.135,19550319.0,SOL,1903435768.207,2047756,0.0001,62.0,,600517281.7255559,427538.0,47540598.549763575,79.14285714285714,1d,4.417898736268278,0.043230918599619736,0.36184866010646116,68.85714285714286
2024-02-08,101.136,104.974,100.5,102.742,22978451.0,SOL,2357154660.064,2396492,0.0001,66.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.85714285714286,1d,1.5889652444752045,0.015764733459346498,0.36822759335193694,71.54285714285714
2024-02-09,102.742,109.23,102.728,106.921,26650167.0,SOL,2813547710.683,2702912,6.714666666666667e-05,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.57142857142857,1d,4.06746997333125,0.03986925254970631,0.38481599536366273,75.42857142857142
2024-02-10,106.92,110.839,106.86,108.976,18329718.0,SOL,1995634767.883,1884291,0.0001,74.0,,570491417.639278,399252.0,46943037.64336504,81.28571428571429,1d,1.9219797794633342,0.0190374304848507,0.3929732497628244,76.91428571428571
2024-02-11,108.976,110.757,107.202,107.471,15028326.0,SOL,1636852397.334,1581141,0.0001,71.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,-1.3810380267214706,-0.013906630766887165,0.386999202137161,75.4
2024-02-12,107.471,112.333,103.382,111.737,29003122.0,SOL,3124225412.37,2988683,0.0001,70.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.71428571428571,1d,3.9694429194852443,0.03892685189841915,0.4039329477657856,74.68571428571428
2024-02-13,111.737,115.333,108.301,112.539,28488321.0,SOL,3200003805.328,2842580,0.0001138866666666,79.0,,506686456.4559378,313178.0,44242861.69005214,81.42857142857143,1d,0.7177568755202035,0.007151932605641726,0.40711646018823217,79.97142857142858
2024-02-14,112.539,118.837,110.713,117.092,22722714.0,SOL,2622802672.318,2403636,0.0001640833333333,74.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.14285714285714,1d,4.045708598796849,0.03966012235657756,0.42518944280593673,76.85714285714286
2024-02-15,117.092,118.49,111.6,113.598,24792744.0,SOL,2854753699.546,2368366,0.0001383466666666,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.85714285714286,1d,-2.983978410139032,-0.030294050094446672,0.4113201255939315,75.54285714285714
2024-02-16,113.597,114.362,108.0,110.392,20969017.0,SOL,2327941635.059,2134215,0.0002379066666666,72.0,,544386616.4219546,312782.0,47283903.32749274,80.57142857142857,1d,-2.822232785788481,-0.02862823304901385,0.39859401483786716,75.42857142857142
2024-02-17,110.393,111.163,105.551,109.008,16650647.0,SOL,1805302041.324,1543097,0.0002932866666666,76.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.28571428571429,1d,-1.2537140372490763,-0.012616393417940965,0.39310027270237335,77.71428571428572
2024-02-18,109.009,114.177,107.502,112.345,16186248.0,SOL,1803552249.732,1587718,0.0002145466666666,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.0,1d,3.061243211507425,0.03015321982688169,0.4063463836172164,75.19999999999999
2024-02-19,112.344,115.022,110.785,111.658,20165574.0,SOL,2274281611.135,2051925,0.0003058,75.0,,552511789.8013868,366108.0,45808218.64349052,80.0,1d,-0.6115091904401626,-0.006133865653498165,0.40361935988377406,77.0
2024-02-20,111.657,112.242,102.625,108.418,26511474.0,SOL,2871434339.768,2544846,0.00036382,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.0,1d,-2.901717745257837,-0.029446501323684253,0.3907582872544389,75.19999999999999
2024-02-21,108.417,108.5,100.255,105.113,23820780.0,SOL,2474344126.296,2387963,0.00019765,78.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.0,1d,-3.0483867992399882,-0.030958164925127065,0.37763919927914485,78.8
2024-02-22,105.117,107.164,101.555,101.805,19514784.0,SOL,2040309703.107,1895542,0.0001857966666666,74.0,,548449203.1116709,365090.0,45627275.608025245,80.0,1d,-3.147089322919139,-0.031976743132053065,0.36450820290326813,76.4
2024-02-23,101.804,103.2,98.674,99.973,19098514.0,SOL,1935554211.457,1811660,0.0002536233333333,76.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.0,1d,-1.7995186876872515,-0.018159069292302397,0.35723613961408845,77.6
2024-02-24,99.973,104.93,98.5,104.114,13661777.0,SOL,1394047277.297,1179620,0.00028825,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.0,1d,4.142118371960435,0.04058630311803876,0.37367370188509985,75.19999999999999
2024-02-25,104.113,104.554,102.033,103.569,12334897.0,SOL,1273626561.698,1103043,0.0003715533333333,74.0,,666264217.113437,418801.0,54200240.79129108,80.0,1d,-0.5234646637339857,-0.005248395400983483,0.37151034244590614,76.4
2024-02-26,103.57,110.969,100.35,110.034,28990706.0,SOL,3063490102.448,2374218,0.00049793,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.0,1d,6.242215334704393,0.06055135169416869,0.39717294570166284,75.6
2024-02-27,110.033,112.51,105.36,108.45,27904505.0,SOL,3060566759.554,2469634,0.0006029366666666,79.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,-1.4395550466219542,-0.014500171669869666,0.39088531019398787,80.2
2024-02-28,108.451,119.497,104.6,119.425,50030857.0,SOL,5631865001.542,4601289,0.00050635,82.0,,605325416.7676959,413800.0,59287809.13205337,83.0,1d,10.119870908252636,0.09639932200314204,0.43445020899243025,82.4
2024-02-29,119.421,134.835,117.378,125.769,50987060.0,SOL,6491162225.596,5758558,0.0008981733333333,80.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.0,1d,5.312120577768487,0.051758331729722926,0.45963250675801737,81.6
2024-03-01,125.77,137.996,125.64,129.456,32349389.0,SOL,4301647726.151,3675691,0.0006281699999999,80.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.0,1d,2.931565012045878,0.02889416405973534,0.4742679310741774,82.0
2024-03-02,129.467,131.936,127.2,130.184,20407930.0,SOL,2636182711.839,2270618,0.0007063833333333,80.0,,500960510.1218159,339311.0,51776059.72787791,86.0,1d,0.5623532319861679,0.00560777929282947,0.47715770294891696,82.4
2024-03-03,130.184,132.386,123.053,130.304,23298629.0,SOL,3007564794.454,2471134,0.0006297066666666,83.0,,617352898.4930292,455774.4336283186,39029466.04336471,87.0,1d,0.09217722608001466,0.0009213476896350067,0.47763403897222567,84.6
2024-03-04,130.304,135.219,127.3,133.45,29856218.0,SOL,3912825216.112,3169422,0.0007200266666666,82.0,,617352898.4930292,455774.4336283186,39029466.04336471,88.28571428571429,1d,2.4143541257367174,0.02385669380258477,0.4901219817166356,84.5142857142857
2024-03-05,133.445,143.143,103.99,125.358,62284980.0,SOL,8077161701.964,6195405,0.0010181633333333,90.0,,658743347.9554589,424347.0,75940656.31789975,89.57142857142857,1d,-6.063694267515918,-0.06255323198236423,0.45800105587818507,89.82857142857142
2024-03-06,125.359,135.121,120.09,130.916,30571774.0,SOL,3940577353.846,3504629,0.0002818333333333,75.0,,617352898.4930292,455774.4336283186,39029466.04336471,90.85714285714286,1d,4.433701877821905,0.04338225228858665,0.48006335269110006,81.34285714285716
2024-03-07,130.916,149.631,130.606,143.997,38004489.0,SOL,5399451920.669,4424130,0.0004855199999999,82.0,,617352898.4930292,455774.4336283186,39029466.04336471,92.14285714285714,1d,9.991903205108631,0.09523656986889488,0.5319879486986104,86.05714285714285
2024-03-08,143.999,152.9,141.5,144.879,28171739.0,SOL,4136545894.589,3255447,0.0005610333333333,81.0,,607463925.659525,426928.0,68298914.49705783,93.42857142857144,1d,0.6125127606825043,0.006106445261744153,0.5354890184699294,85.97142857142859
2024-03-09,144.88,149.308,143.503,144.424,11688254.0,SOL,1710036991.423,1300783,0.0004047933333333,84.0,,617352898.4930292,455774.4336283186,39029466.04336471,94.71428571428572,1d,-0.31405517707879804,-0.00314549365303762,0.5336829110482172,88.28571428571429
