Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,google_trend_score,time_frame,pct_change,log_return,close_norm,sentiment_mix
2024-09-10,0.2530640880410028,0.22825849873291018,0.28454198926359464,0.2584182883661317,-0.7713082369613427,SOL,311229293.36815,1208968,-0.05694589633094326,33.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.4071661237784907,0.0040633944572564,0.4986110008730851,
2024-09-11,0.2609329337530128,0.20033371094349886,0.22304966604951046,0.21408380187286233,-0.5058080940867189,SOL,414398406.21866,1674623,-0.32453866335388776,37.0,-0.9485872636892205,-0.6321527437349025,-2.516705320809625,,1d,-2.3667330236673334,-0.0239519004779234,0.485871894594809,
2024-09-12,0.21661890790116664,0.2119579049036845,0.28282592442971316,0.26421906229983066,-0.7814328394735861,SOL,306779738.70621,1205435,-0.2197341848878481,31.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.7412777526053755,0.0270437757325555,0.500277799825383,
2024-09-13,0.2667310305934415,0.25230855520225975,0.2731015570377184,0.30523882083098625,-0.6410232177835592,SOL,368359528.65679,1086185,-0.10949654727463412,32.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.183020948180814,0.0215953424430845,0.5120644495594888,
2024-09-14,0.3075938083259853,0.25230855520225975,0.32887366413886443,0.27927345179442953,-1.0603999676356513,SOL,192268912.45152,573529,-0.14240523094516744,50.0,0.20354753445949433,2.279176780373893,-1.566127535894321,,1d,-1.3523234067040923,-0.0136155058161216,0.5046035399634891,
2024-09-15,0.2817784723936012,0.22759044160876143,0.25493987087914033,0.19958186703861563,-0.9160277216399403,SOL,248848021.94444,769118,-0.1534522243655504,51.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-4.207379320402493,-0.0429845323748015,0.4817048972140646,
2024-09-16,0.20212366580009522,0.15343610082826759,0.23320304964997562,0.2009630036894962,-0.8250258500036006,SOL,279606319.67364,1104570,-0.13987577918068722,39.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.0761208799573642,0.0007609192270961,0.4821017541074688,
2024-09-17,0.20336611512304423,0.19552369964962918,0.25050670339161335,0.20192979934511257,-0.7602725131530541,SOL,310574750.11516,1168533,-0.004098421965910334,33.0,0.6065342513227383,1.001546917728443,-1.186929823402159,,1d,0.053244086103299,0.0005322991646921,0.4823795539328517,
2024-09-18,0.20433246459644888,0.18082644291835978,0.20689005553046055,0.24060162556977124,-0.4515745981310718,SOL,430929910.80921,1494231,-0.2100422549127224,45.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.128630074502058,0.0210629119655135,0.4934915469481705,
2024-09-19,0.24298644353263907,0.3089597993300604,0.30985394556334567,0.3586888092200675,-0.19039142891087363,SOL,577699422.06203,1537605,0.02570006846360397,49.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,6.364448414470725,0.06170120364216,0.5274228113342327,
2024-09-20,0.36088107928801855,0.42199506473600285,0.4086706789143504,0.41075766095826854,-0.07655926583958969,SOL,664077947.16975,1794412,0.19775440991283938,54.0,0.42335847093035395,0.838792254521686,-1.2582669936853856,,1d,2.638393169570996,0.0260418791847747,0.5423843162155726,
2024-09-21,0.41320200077664704,0.3919324941493161,0.45772153208279426,0.44873891885748673,-0.8949342709694593,SOL,282626113.20776,706885,0.121277210135749,54.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.875085231146878,0.01857722219734,0.5532978807841892,
2024-09-22,0.45116573008897654,0.38752331712993515,0.40781264649740967,0.38272058694539113,-0.8156133096082643,SOL,314113730.48354,885013,0.06309981955270419,52.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-3.199250384847064,-0.0325154477773528,0.5343281212794665,
2024-09-23,0.38517786604790927,0.3761663460194091,0.4222561921825781,0.38493040558680014,-0.47812215070614245,SOL,467054364.81911,1211468,-0.20835165194768718,50.0,0.459993627008831,1.525884801103572,-1.2263060763823923,,1d,0.1106271174721618,0.0011056597076896,0.5349630923089133,
2024-09-24,0.387248614919491,0.44203677846046074,0.4359847108536295,0.49459265566672456,-0.22697033981457895,SOL,592206584.36052,1369350,-0.030618949394516617,54.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,5.483804130119485,0.053387239789024,0.5664735296452098,
2024-09-25,0.49699830511331644,0.44110149848665275,0.49590397463665553,0.42898866474989317,-0.6366562081729797,SOL,411459401.65579,1011746,0.14333248087807895,59.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-3.110063510770644,-0.0315945270849494,0.5476228272085085,
2024-09-26,0.4311484909970211,0.4961494055164971,0.4857505910361904,0.5335407092215595,-0.15194971769452614,SOL,653415043.08504,1235687,0.07274012806324866,50.0,-0.3454671322436274,0.17840973991148212,-1.4908855387528923,,1d,5.115556156237355,0.0498900938462413,0.5776648940392094,
2024-09-27,0.5356522840495062,0.5413100671089421,0.5904305459029565,0.562406465224965,-0.3192167428365557,SOL,588310567.9394,1260105,0.08136091264831387,61.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.3436194149790914,0.0133467289831567,0.585959203111358,
2024-09-28,0.5645047183268767,0.5145877821429983,0.6063041456163598,0.5501143490321273,-1.0018389644248353,SOL,248277861.32032,704766,0.1951733366837779,64.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.5645775183963364,-0.0056617728137727,0.5824271767600603,
2024-09-29,0.5523563249469313,0.5459864669779821,0.607591194241771,0.5737317857621866,-0.7568312573679868,SOL,371044350.37015,1021753,0.18890132873715865,63.0,0.5282390270265911,2.8988034703376515,-0.8563289494197871,,1d,1.090909090909098,0.0108500160240658,0.5892134296372727,
2024-09-30,0.5761009120077337,0.5191305705872088,0.5595413788930912,0.49127792770461126,-0.4735682841780341,SOL,505193825.22015,1706379,0.19775440991283938,61.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-3.76751230594472,-0.038403175410175,0.5655210731010397,
2024-10-01,0.4938231568435577,0.48666299435358695,0.42454427862775324,0.3896262701997944,0.0835725994919371,SOL,745512858.98242,2123355,0.19775440991283938,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-4.826546003016596,-0.0494691276446494,0.5363124057464878,
2024-10-02,0.39180426243697064,0.3746966203462824,0.37191829038872354,0.32126000598120186,-0.2899538732445619,SOL,550570685.31102,2440923,0.04699392260336082,42.0,0.5282390270265911,1.6650507195997055,-0.9945903039226122,,1d,-3.410735202921511,-0.0347025814100927,0.516667989522978,
2024-10-03,0.3236075995995497,0.29452976544845094,0.29326531883582535,0.2748538145116115,-0.313905911523793,SOL,514812941.95153,2544894,-0.12663487351560207,37.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.396918247966906,-0.0242611177393268,0.5033335979045955,
2024-10-04,0.27708477495134953,0.31577398199637635,0.3338788532376851,0.36352278749815015,-0.5119287870200393,SOL,439091983.66735,1282445,-0.19844033074809125,41.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,4.692296447887756,0.0458553517973802,0.5288118104611477,
2024-10-05,0.3658508765798146,0.3208512161399056,0.4069546140804689,0.35454539926742573,-1.0354529568174773,SOL,211080413.77507,714484,0.014098144298972794,49.0,0.38844604154335743,3.7961479735701906,-1.1564722809813812,,1d,-0.4537838592571952,-0.0045481658362042,0.5262322406540201,
2024-10-06,0.35687763146962753,0.34516849545891437,0.4203971219458733,0.40827161498668324,-1.0565050140047836,SOL,203954747.24911,763554,0.11395986753135984,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.7281015498983097,0.0269155210722275,0.541669973807445,
2024-10-07,0.41044100228120506,0.42065895048770574,0.44184793236939096,0.37346697138449086,-0.3567420540215669,SOL,535056906.3955,1768564,-0.03378076410011686,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.7203713817585895,-0.0173534171554251,0.5316691800936582,
2024-10-08,0.37592852108817826,0.32980318160349664,0.40852767351152663,0.36697562912535175,-0.8194753651907285,SOL,309326890.82457,1304792,-0.09274538201802539,49.0,0.9476179834762958,3.30854917631703,-0.6866652287536872,,1d,-0.3264795776604656,-0.0032701368505147,0.5298039526946583,
2024-10-09,0.36944017462388923,0.32632928455792404,0.37263331740284056,0.30952034444871634,-0.845671746924796,SOL,293977143.09486,1265373,-0.0968621938183784,49.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.899156735661024,-0.0294201262348148,0.5132947059290419,
2024-10-10,0.3118733559939207,0.267273034783188,0.32772962091627705,0.30537693449607417,-0.7762057909768492,SOL,316766669.27985,1253504,-0.04175628037791669,39.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.2153161558889005,-0.0021554829440484,0.5121041352488293,
2024-10-11,0.3078699081755293,0.3434315469361281,0.3729193282084876,0.39515081680331715,-0.7827919534056872,SOL,325024798.54017,1028243,-0.26038608824556575,32.0,0.20575902207196722,2.205788153256298,-1.1978251428908193,,1d,4.675249946054816,0.0456925137437829,0.5378998333201047,
2024-10-12,0.39732625942785504,0.35278434667420827,0.4591515861110287,0.40716670566597896,-1.0760438621736492,SOL,197164215.71221,587595,-0.20315078939112838,49.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.5978148835291686,0.0059603506019763,0.5413524882927216,
2024-10-13,0.40933660288302803,0.3733605060979853,0.4554334456376187,0.42567393678777987,-0.9960400283257902,SOL,234391884.38395,827089,-0.036426364159904835,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.9153005464480836,0.0091113705733804,0.5466703706643384,
2024-10-14,0.42797334272726284,0.49681746264064547,0.48903971530113,0.5617158968995248,-0.2360242607061393,SOL,612698964.45627,1744075,0.019221574658659753,48.0,0.169369749339677,1.9298740346752603,-1.179256204319106,,1d,6.667117909841602,0.064542751533388,0.5857607746646558,
2024-10-15,0.5639525186277884,0.5185961248878896,0.5390916062893379,0.522629729679602,-0.07912941222551531,SOL,692975854.02436,2210459,0.19775440991283938,65.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.795799225839212,-0.0181211938016677,0.5745297245813159,
2024-10-16,0.5248843899172818,0.5009594168103668,0.5777030650516696,0.5160002737553749,-0.5973304882965871,SOL,442239613.5375,1710126,0.054956533515015345,73.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.3101576634789271,-0.003106396492285,0.5726248114929755,
2024-10-17,0.5182579935282208,0.46515155495600197,0.5013381799439466,0.463793308352086,-0.6568479906401208,SOL,404740607.93776,1329012,0.12656841025532495,71.0,0.8243766585209152,2.458753135172011,-0.12096685580061252,,1d,-2.450090744101629,-0.0248060491510965,0.5576236209222953,
2024-10-18,0.4660751219643643,0.47744380604033637,0.5285092064804024,0.5251157756511873,-0.9227312068727399,SOL,281306391.09424,1063679,0.08084469800250155,73.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.95016611295682,0.0290748610148261,0.5752440669894435,
2024-10-19,0.5272312386384078,0.5201994619858463,0.5841383081787247,0.5921009032188992,-0.9561139568599468,SOL,269205539.47737,678270,0.022912509376217593,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,3.1302439654059544,0.0308225079475405,0.5944916263195491,
2024-10-20,0.5943235020776517,0.6282911046730891,0.6431995395448105,0.6972054023509177,-0.5200296145274862,SOL,499091756.88122,1326223,0.09338871389574015,73.0,1.4066050222375701,4.058361687820926,-0.07945795488177303,,1d,4.762500782276757,0.0465257049040779,0.6246924359076117,
2024-10-21,0.6993794948292256,0.6793306689580417,0.6919643819076072,0.6802174215450854,0.025176573786114848,SOL,802248688.37832,2074468,0.19775440991283938,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.7347670250896221,-0.0073747973422528,0.6198110961187394,
2024-10-22,0.6822613041574841,0.6690425892461536,0.7205654624722975,0.6998295619875909,-0.19508578217107259,SOL,688160680.55922,1526765,0.19775440991283938,70.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.8545465487151738,0.0085091596836598,0.6254464640050797,
2024-10-23,0.7021404933246675,0.7132679708647907,0.7368680783941707,0.7448546168063004,-0.06965557472059429,SOL,757152123.9822099,2198916,0.19775440991283938,71.0,0.8223177679342669,2.614305811788703,-0.7720945550116147,,1d,1.945223462020396,0.0192654581645186,0.6383839987300578,
2024-10-24,0.7471447688003747,0.7800736832796501,0.8279625199927092,0.8324186804721343,-0.26594208812221215,SOL,680676981.90358,1905295,0.19775440991283938,69.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,3.710857477319296,0.0364366246086772,0.6635447257718866,
2024-10-25,0.8345303711811184,0.7573597410585977,0.6652223715796218,0.6626769860789012,0.31497179698692596,SOL,975203392.12616,2802265,0.10948170547893823,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-6.936057339578983,-0.0718833736044247,0.6147710135725057,
2024-10-26,0.6650050635609708,0.69923877125767,0.7125571599141842,0.7452689578015645,-0.546762570187769,SOL,505678400.81293,1497920,0.08311604244407561,73.0,0.6332099226235705,1.7515641038068341,-0.9459780214676233,,1d,3.626440266828368,0.0356223262062766,0.6385030557980791,
2024-10-27,0.7472828187251467,0.766311706522189,0.8245303903249462,0.8246843152272025,-0.6755231723438561,SOL,456430957.53051,1472999,-0.02012688671838185,74.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,3.3649344569288475,0.0330955933955221,0.6613223271688228,
2024-10-28,0.8267995753938804,0.7867542545211361,0.855848573543282,0.8476111836318215,-0.27094581072512774,SOL,682720697.43,2015079,0.08145125021133101,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.9398176980127904,0.0093542888793267,0.6679101515993332,
2024-10-29,0.8495778129812781,0.8345871446101754,0.9124787130613689,0.8632180277867729,-0.21722921517453295,SOL,729686178.77882,2186480,0.19775440991283938,72.0,1.049247182307104,1.9720625813431756,-0.3384019755538177,,1d,0.6337988670144012,0.0063179880844584,0.6723946344948011,
2024-10-30,0.8654535543300705,0.8075976367945723,0.8638568761013953,0.8003763101717031,-0.5841873091486508,SOL,510367902.92025,1693721,0.19775440991283938,77.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.5359491695463032,-0.0256865854055692,0.6543376458449083,
2024-10-31,0.8025027886339896,0.743464152876307,0.7859189315626146,0.7150220651472782,-0.6578921051301868,SOL,458128321.23974,1555163,0.19775440991283938,77.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-3.534053868588094,-0.035980129753348,0.6298118898325263,
2024-11-01,0.7171879351248273,0.7092596281198988,0.7268577001965293,0.6792506258894689,-0.4465220887602346,SOL,557854086.52407,2057625,0.19775440991283938,75.0,0.897960906058546,1.1137981296783992,-0.6596412006754159,,1d,-1.5353607208488995,-0.0154726943529708,0.6195332962933565,
2024-11-02,0.6815710545336239,0.6372430701366805,0.7079809870238338,0.6802174215450854,-0.9946973435263584,SOL,264909940.27946,985042,0.10870738351021973,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.0421432871763993,0.000421344093873,0.6198110961187394,
2024-11-03,0.6822613041574841,0.6105207851707367,0.646631669212573,0.6299440474530295,-0.6312277348369442,SOL,443630725.97122,1259979,0.007206678777378757,74.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.190527772762829,-0.0221487605980376,0.6053655051988253,
2024-11-04,0.6320111315404373,0.5895437914724705,0.607877205047418,0.566687988842695,-0.5440418767283479,SOL,486901138.20844,1767941,0.03977982292813408,70.0,0.8412114627748921,-0.05108162674176168,-0.8091492240262458,,1d,-2.817941303144045,-0.0285840728669904,0.5871894594809111,
2024-11-05,0.568922315919584,0.6464622584499311,0.6329031505415219,0.6864325364740486,-0.41071910515941407,SOL,563101491.3414,1606290,-0.04622153706419298,70.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,5.489078822412163,0.053437243298669,0.6215969521390586,
2024-11-06,0.6887496506217732,0.923171519272279,0.7693303048350943,0.9622455256549165,1.8002896808650934,SOL,1909187913.25849,3093254,0.044283795712846324,70.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,11.985355899651909,0.1131979258623944,0.700849273751885,
2024-11-07,0.9642973004668992,1.0277892649139493,1.0473328079238833,1.0970444627808689,-0.1649638539476358,SOL,805298768.5259101,2196009,0.19775440991283938,77.0,1.379852662637141,1.1797928877923394,-0.22638953066046066,,1d,5.230719759901392,0.050985084614861,0.7395825065481386,
2024-11-08,1.0991720769692481,1.123455045092028,1.1874781026908654,1.145384245561692,0.12749398421207972,SOL,1026696176.73963,2638632,0.19775440991283938,75.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.7825311942959,0.0176683041333138,0.753472497817287,
2024-11-09,1.1474895506394858,1.1027452742434214,1.1763236812706366,1.1459367002220442,-0.603221995449786,SOL,565544974.68205,1495027,0.19775440991283938,75.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.020015011258434,0.0002001300852228,0.7536312405746486,
2024-11-10,1.1479037004138015,1.2606739783921497,1.2309517451491947,1.2865364112816955,1.0311691769679243,SOL,1650287820.01631,3972272,0.7274680687131181,78.0,1.0583864152994018,1.2467086814915098,-0.07795646303347521,,1d,5.092801040572326,0.0496735932650337,0.7940312723232001,
2024-11-11,1.2884385238318068,1.3773167522684944,1.309318705896446,1.4531014913779032,1.3388287193100048,SOL,1923338631.62358,4568795,0.6897327781041108,76.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,5.7409434950254745,0.0558219875619421,0.8418922136677512,
2024-11-12,1.4547886831821961,1.3934837346728903,1.3171840030517359,1.3082202567005217,1.36005177206607,SOL,1932232237.824,5190083,1.4692039879145196,80.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-4.722459820825642,-0.0483760780336001,0.8002619255496467,
2024-11-13,1.3099743120962557,1.3297510850291143,1.2594098203110613,1.3564219258162569,1.9431321454906616,SOL,2287313943.88454,6265437,0.7884975452141467,84.0,0.6565536061272289,1.4091819171583353,0.19149507182949502,,1d,1.6490266490266636,0.0163557785266623,0.8141122311294546,
2024-11-14,1.3584298356912652,1.3612833812889282,1.3467861214361903,1.2796307280272923,0.8688210072855723,SOL,1606845662.13136,4182236,0.497494444003744,88.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.584483800492732,-0.0261846841307417,0.792046987856179,
2024-11-15,1.2815360275932015,1.3305527535780926,1.3138948787867963,1.4022756626254949,0.17263908550013568,SOL,1117551465.38711,3372136,0.19775440991283938,80.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,4.237247697666646,0.0414993429655932,0.8272878799904753,
2024-11-16,1.4039863108660606,1.350460855877721,1.4407406710911974,1.364432518391365,-0.1668290495190385,SOL,915510373.4512,2296856,0.45226113566418424,86.0,1.4200359435543588,1.8143864060160917,0.9507189079295209,,1d,-1.2542915999084414,-0.0126222423908193,0.8164140011111992,
2024-11-17,1.3664367313280474,1.6222264939813695,1.4228649957382662,1.6649678536229966,1.1790972434723532,SOL,1960587171.68452,3010544,0.7932725306877813,90.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,10.087617634787447,0.0961063867000855,0.9027700611159616,
2024-11-18,1.6666953177073807,1.7038630745523278,1.7361898333244477,1.697010223923428,0.877518111323585,SOL,1804490953.93808,3957941,0.6161721910758599,83.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.9769655114330256,0.0097222405993263,0.9119771410429398,
2024-11-19,1.6987229002545094,1.6913036006183342,1.7274665037522172,1.6671776722644056,0.27592275718637027,SOL,1350659078.09119,3110191,0.5054957710135765,90.0,2.1877884898998525,4.477074698595395,1.825907639553658,,1d,-0.9007881896659576,-0.0090486981617393,0.9034050321454082,
2024-11-20,1.6690421664285064,1.6250323339027934,1.6841358666967117,1.6374832342704713,0.23664575660582163,SOL,1289751835.31258,2032597,0.19775440991283938,83.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.904767916508864,-0.0090888579842374,0.8948726089372171,
2024-11-21,1.6392233826777312,1.855645653158889,1.6731244506793057,1.9260026806394417,1.2308202529989805,SOL,2120001679.0177,4031098,0.19775440991283938,82.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,8.871241719041967,0.0849957293606856,0.9777760139693624,
2024-11-22,1.9277477254514355,1.9169732971557296,1.9858772666541933,1.9333227048891088,0.1357490392039052,SOL,1326798359.45141,2948004,0.8889400099229434,94.0,0.8937948624075338,1.0167951735283687,0.8922935230447908,,1d,0.2067324569957396,0.0020651905950916,0.979879355504405,
2024-11-23,1.9349263215395849,1.9117624515873708,2.0033239257986546,1.9055618582064078,0.034414037506781354,SOL,1248450578.228,2659103,0.6432863653470212,93.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.7824056052938899,-0.0078548245743349,0.9719025319469796,
2024-11-24,1.9073163365851635,1.8553784303092289,1.8351495720782762,1.875729306547385,-0.33844475287195563,SOL,918826601.65279,2627402,0.7992477152133166,80.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.8474243791439462,-0.0085103543465106,0.9633304230494484,
2024-11-25,1.8774975528343887,1.8142261114616758,1.6961483205338816,1.619528457809023,-0.009234957661487823,SOL,1149248739.7001,2322351,0.3889861254538722,82.0,1.9451646847450417,1.8427210424228329,1.7938505214839475,,1d,-7.339848850551967,-0.0762316747744136,0.889713469322962,
2024-11-26,1.6212768924573575,1.5865522435518342,1.561580236477014,1.5713267886932878,0.0903771066566296,SOL,1157330881.01868,2836351,0.19775440991283938,79.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.4903066017593392,-0.0150152325175848,0.8758631637431541,
2024-11-27,1.573097468711892,1.6355876364643414,1.6432363214892043,1.7269808892475385,-0.29323894294540853,SOL,898274398.4549501,2039178,0.19775440991283938,75.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,4.885343968095723,0.0476976053357197,0.9205889356298118,
2024-11-28,1.728679733930057,1.6616418643061366,1.7188861795828103,1.6666252176040535,-0.6475473109930927,SOL,640996914.88985,1578431,0.19775440991283938,77.0,0.853357561548398,0.8015670662852903,0.6117230222154674,,1d,-1.806083650190116,-0.0182259241780166,0.9032462893880466,
2024-11-29,1.668213866879874,1.6815499666057647,1.7725132056416046,1.7459024613646035,-0.5849214410002747,SOL,699720103.9149,1929299,0.19775440991283938,78.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.4159265962372167,0.0238720476896661,0.92602587506945,
2024-11-30,1.7475925736238358,1.6632452014040933,1.7860987189098323,1.6667633312691414,-0.7795558722524665,SOL,550410857.7652,1597288,0.19775440991283938,84.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.354826778449026,-0.0238299592618732,0.903285975077387,
2024-12-01,1.668489966729418,1.5896253063229178,1.7374768819498587,1.6557142380620964,-0.7297105126243497,SOL,577329157.83331,1318224,0.3678600410738752,81.0,1.5003543752945574,3.036907639478589,1.4869934509321021,,1d,-0.336700336700324,-0.0033726844786391,0.9001111199301531,
2024-12-02,1.6573079228228773,1.5670449755266953,1.5358392639687926,1.502684297144519,0.36263292982669487,SOL,1332640777.80382,3614201,0.9704890185953978,80.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-4.679054054054054,-0.0479206099089112,0.8561393761409635,
2024-12-03,1.5046247060249267,1.585750575002856,1.464336562557067,1.615937502516733,0.6969839535066955,SOL,1569314471.01514,3078327,1.0300730940882812,76.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,3.6328194222930974,0.0356838834604742,0.888681641400111,
2024-12-04,1.6176875944132825,1.6044561744790167,1.6026227870873442,1.5500572842697258,0.07581419723481116,SOL,1160635660.55354,2318217,1.0363451020349004,78.0,1.150280483265237,0.5384579007711365,0.919432788457488,,1d,-2.0391586867305023,-0.0206023656062805,0.8697515675847288,
2024-12-05,1.5518377802969876,1.6548276816398209,1.5780258578017106,1.6424553262136419,0.8475056501810191,SOL,1743320226.07373,4216711,1.5408287700209744,84.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.919485053458426,0.0287767980458386,0.8963012937534725,
2024-12-06,1.6441931799695273,1.6846230293768483,1.6920011638520012,1.6566810337177127,0.1298203829431395,SOL,1225759651.15259,2524507,0.8040227006869513,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.4367367706920033,0.0043578584335188,0.900388919755536,
2024-12-07,1.6584123222210543,1.6393287563595735,1.7377628927555058,1.6742214691838968,-0.5712948314170276,SOL,701579666.62957,1606160,1.2889418335968688,75.0,0.9448716518463937,-0.060355943398595666,1.0148838245383274,,1d,0.536159074597875,0.0053472685885384,0.9054290023017698,
2024-12-08,1.6759446626671117,1.6112703571453322,1.724892406501395,1.6587527386940337,-0.7975121224179444,SOL,526456056.82991,1517123,0.8197543420179517,79.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.4703115814226777,-0.0047142102627262,0.9009842050956424,
2024-12-09,1.660483071092636,1.5547527244423613,1.2927300791689256,1.377138975579467,0.847516380469234,SOL,1645628210.24901,3396912,0.5130454102085811,78.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-8.602649565437526,-0.0899536966291027,0.8200650845305182,
2024-12-10,1.3788612245575371,1.338034993368557,1.2957331926282183,1.3352905350577828,0.7288431871607913,SOL,1494401948.21546,3598912,0.19775440991283938,78.0,1.4378528472516188,-0.24145456534452503,1.277679623274916,,1d,-1.3986982412408255,-0.0140857220451601,0.8080403206603698,
2024-12-11,1.3371701472763606,1.4661683497802576,1.4144276769716824,1.5243681425633453,-0.012784087295249843,SOL,1044765862.39521,2618186,0.19775440991283938,74.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,6.409176029962538,0.062121628084028,0.86237002936741,
2024-12-12,1.5261604942893754,1.520147365411464,1.6169233273696892,1.5198103916154393,-0.37222590415459594,SOL,818643376.9902701,2608984,0.19775440991283938,83.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.1451889656386096,-0.0014529446694719,0.8610604016191761,
2024-12-13,1.5214667968471238,1.4366402248928896,1.5444195881381997,1.4898397262913288,-0.585328599343913,SOL,648285519.70338,2190401,0.19775440991283938,76.0,2.095161107791917,0.8029102431804179,2.0526844196700167,,1d,-0.9561156150863614,-0.0096071574562668,0.8524486070323041,
